,0,1,2,3,4,5,6,7,8,9
4145,-0.000781487918141,-0.00791940276561,0.9938754239669999,0.11021939017599999,0.00133158056997,0.000266316113994,-0.000266316113994,-0.239501968026,-0.10538086295099999,-9.97286128998
4146,-0.000792051811395,-0.00801465999238,0.9938746603730001,0.110219314769,0.0015978966839599999,0.0015978966839599999,0.00239684502594,-0.191601574421,-0.08622070401910001,-9.95370197296
4147,-0.0006749157404349999,-0.007834773913680001,0.993886641067,0.1101249541,0.0007989483419810001,0.00585895450786,0.00292947725393,-0.201181650162,-0.0958007872105,-9.95370197296
4148,-0.0007807288851860001,-0.00791947763037,0.993885983299,0.110124132407,0.0,-0.00372842559591,-0.0007989483419810001,-0.220341801643,-0.0958007872105,-9.96328163147
4149,-0.0006854705830210001,-0.00793003221593,0.993885885584,0.110124888907,0.0,-0.00106526445597,0.000532632227987,-0.201181650162,-0.0958007872105,-9.97286128998
4150,-0.0007912836485310001,-0.00801473586919,0.9938852196969999,0.110124057072,-0.00292947725393,0.0031957933679199997,-0.0042610578239,-0.191601574421,-0.12454102188300001,-9.992021560669999
4151,-0.0007807288851860001,-0.00791947763037,0.993885983299,0.110124132407,0.0,-0.00239684502594,-0.000266316113994,-0.21076172590300002,-0.11496093869200001,-10.0016021729
4152,-0.00087622413172,-0.007908896717640002,0.993886072093,0.11012337300899999,-0.0015978966839599999,0.00213052891195,0.0015978966839599999,-0.18202149868,-0.10538086295099999,-9.96328163147
4153,-0.000970725398272,-0.00789843506181,0.9938967015829999,0.110027355685,0.000266316113994,0.00292947725393,0.0,-0.201181650162,-0.0958007872105,-10.0016021729
4154,-0.000970725398272,-0.00789843506181,0.9938967015829999,0.110027355685,0.0015978966839599999,-0.000266316113994,-0.000532632227987,-0.21076172590300002,-0.08622070401910001,-9.97286128998
4155,-0.0007792107977660001,-0.00791962714165,0.9939070745730001,0.10993361383400001,0.000266316113994,0.0018642127979500002,0.00239684502594,-0.22992187738400002,-0.0766406282783,-9.992021560669999
4156,-0.000683950474158,-0.00793016346709,0.993906977002,0.109934370353,0.00133158056997,0.0,0.0015978966839599999,-0.201181650162,-0.0958007872105,-9.94412136078
4157,-0.000662877303037,-0.007739642747629999,0.993908478864,0.10993449943900001,0.0018642127979500002,-0.00133158056997,0.00239684502594,-0.220341801643,-0.0958007872105,-9.982441902160001
4158,-0.0003763501330309999,-0.0077712875017700005,0.993918682763,0.109841328769,-0.0015978966839599999,-0.0015978966839599999,0.0007989483419810001,-0.21076172590300002,-0.11496093869200001,-9.982441902160001
4159,-0.00039664235396900005,-0.00796184822908,0.993927697925,0.10974599284000001,0.0,0.000266316113994,0.0,-0.18202149868,-0.10538086295099999,-9.93454170227
4160,-0.00048213920815,-0.00785602189915,0.993918057244,0.10984054782199999,0.0015978966839599999,-0.00133158056997,-0.000266316113994,-0.16286133229699998,-0.0958007872105,-9.95370197296
4161,-0.0006831894649419999,-0.00793022906484,0.9939175221109999,0.109838991077,0.000266316113994,0.00213052891195,0.0,-0.172441408038,-0.0766406282783,-9.992021560669999
4162,-0.0006831894649419999,-0.00793022906484,0.9939175221109999,0.109838991077,0.0018642127979500002,-0.0045273741707200004,-0.0018642127979500002,-0.201181650162,-0.08622070401910001,-9.982441902160001
4163,-0.000682429394799,-0.007930294508210001,0.993928044983,0.109743729274,-0.00106526445597,-0.0018642127979500002,0.0007989483419810001,-0.201181650162,-0.0958007872105,-9.97286128998
4164,-0.0007882099689930001,-0.008015038734159999,0.9939273787780001,0.10974289769500001,-0.00106526445597,0.0,0.0007989483419810001,-0.191601574421,-0.0958007872105,-9.96328163147
4165,-0.0007882099689930001,-0.008015038734159999,0.9939273787780001,0.10974289769500001,0.000532632227987,0.0015978966839599999,0.000532632227987,-0.220341801643,-0.0958007872105,-9.97286128998
4166,-0.000883709193019,-0.00800449445281,0.993927468292,0.10974212910999999,-0.00213052891195,0.00213052891195,0.000266316113994,-0.191601574421,-0.10538086295099999,-9.96328163147
4167,-0.0008942273430650001,-0.008099756667339999,0.993926696542,0.109742043907,0.0018642127979500002,-0.00213052891195,-0.000532632227987,-0.21076172590300002,-0.0958007872105,-9.97286128998
4168,-0.000798728193142,-0.008110300940060001,0.9939266060169999,0.109742821645,-0.00133158056997,0.0007989483419810001,-0.0007989483419810001,-0.220341801643,-0.08622070401910001,-9.97286128998
4169,-0.000692947699136,-0.00802555677835,0.993927280345,0.10974366336300001,-0.00106526445597,0.0,-0.0034621094819199997,-0.220341801643,-0.08622070401910001,-9.97286128998
4170,-0.000798728193142,-0.008110300940060001,0.9939266060169999,0.109742821645,0.0,0.0045273741707200004,0.0015978966839599999,-0.201181650162,-0.11496093869200001,-9.95370197296
4171,-0.000713984288617,-0.00821608109659,0.9939257236769999,0.109743528517,-0.000266316113994,0.000266316113994,-0.0031957933679199997,-0.201181650162,-0.10538086295099999,-9.982441902160001
4172,-0.000703465997107,-0.008120818974770001,0.993926506576,0.109743596444,0.000532632227987,0.00479369005188,0.0,-0.21076172590300002,-0.0958007872105,-9.95370197296
4173,-0.000702687659921,-0.00812088636066,0.993937020306,0.109648333781,0.0015978966839599999,-0.00266316113994,0.000532632227987,-0.220341801643,-0.0958007872105,-9.96328163147
4174,-0.000607424457008,-0.00813139518959,0.993936911808,0.10964910758199999,-0.000266316113994,-0.00399474147707,-0.00133158056997,-0.191601574421,-0.11496093869200001,-9.95370197296
4175,-0.0006082038018430001,-0.00813133693408,0.9939263980040001,0.10974437023499999,-0.00213052891195,-0.00106526445597,-0.000532632227987,-0.201181650162,-0.0958007872105,-10.0207624435
4176,-0.0006082038018430001,-0.00813133693408,0.9939263980040001,0.10974437023499999,-0.000532632227987,0.0015978966839599999,0.00133158056997,-0.220341801643,-0.12454102188300001,-9.97286128998
4177,-0.00039587925462599994,-0.00796188620841,0.993938211885,0.109650730062,-0.000266316113994,0.0,0.00292947725393,-0.22992187738400002,-0.11496093869200001,-9.992021560669999
4178,-0.000290106424064,-0.00787713153403,0.993938837553,0.10965151088899999,0.000532632227987,-0.00479369005188,-0.00266316113994,-0.21076172590300002,-0.11496093869200001,-9.93454170227
4179,-0.00038536985877800004,-0.00786662289083,0.993938970421,0.109650767502,0.000266316113994,0.000266316113994,-0.000266316113994,-0.191601574421,-0.0766406282783,-10.0016021729
4180,-0.000490380517799,-0.00795142454154,0.9939488413850001,0.10955471274,-0.000532632227987,0.000532632227987,0.00239684502594,-0.220341801643,-0.06706055253740001,-9.97286128998
4181,-0.0006704091860000001,-0.007835160818930001,0.993949818858,0.109553267404,0.0007989483419810001,0.00399474147707,0.00133158056997,-0.22992187738400002,-0.0958007872105,-9.93454170227
4182,-0.0007656736153180001,-0.00782466101697,0.993949915132,0.109552519978,0.0007989483419810001,0.0,0.000532632227987,-0.220341801643,-0.08622070401910001,-9.96328163147
4183,-0.0007656736153180001,-0.00782466101697,0.993949915132,0.109552519978,-0.000266316113994,0.00133158056997,-0.000266316113994,-0.220341801643,-0.0958007872105,-9.97286128998
4184,-0.0008611750043860001,-0.007814135024979999,0.99395000248,0.109551769682,0.000532632227987,-0.0034621094819199997,0.000266316113994,-0.191601574421,-0.08622070401910001,-10.0111818314
4185,-0.0007769326688490001,-0.00791985095555,0.993938656078,0.109647709916,0.000532632227987,-0.00665790308267,0.0,-0.21076172590300002,-0.10538086295099999,-9.97286128998
4186,-0.0008821748069569999,-0.00800466370267,0.993948486339,0.10955160259199999,0.0,0.00133158056997,-0.00106526445597,-0.21076172590300002,-0.11496093869200001,-10.0016021729
4187,-0.0008829420040439999,-0.00800457911451,0.9939379818809999,0.10964686635500001,-0.000266316113994,0.00239684502594,-0.00106526445597,-0.201181650162,-0.06706055253740001,-9.982441902160001
4188,-0.0007776917376030001,-0.00791977645463,0.993928142408,0.109742972736,-0.000266316113994,-0.00106526445597,0.0,-0.191601574421,-0.11496093869200001,-9.92496109009
4189,-0.0007776917376030001,-0.00791977645463,0.993928142408,0.109742972736,-0.000532632227987,-0.0007989483419810001,0.0,-0.21076172590300002,-0.11496093869200001,-9.96328163147
4190,-0.0007776917376030001,-0.00791977645463,0.993928142408,0.109742972736,0.0,0.00133158056997,0.0007989483419810001,-0.220341801643,-0.0958007872105,-9.94412136078
4191,-0.0006711601381790001,-0.007835096528069999,0.9939393142399999,0.109648531294,0.000266316113994,-0.00266316113994,0.0,-0.21076172590300002,-0.0958007872105,-9.95370197296
4192,-0.000586405968895,-0.007940868728270002,0.993938452242,0.109649222004,0.000266316113994,-0.000532632227987,0.0007989483419810001,-0.201181650162,-0.0958007872105,-9.97286128998
4193,-0.0005969152156930001,-0.008036131995840001,0.9939376865899999,0.109649165297,0.0007989483419810001,-0.000266316113994,-0.0007989483419810001,-0.172441408038,-0.08622070401910001,-9.992021560669999
4194,-0.000873191034855,-0.00790923216475,0.9939282309119999,0.109742213304,0.0007989483419810001,-0.00133158056997,0.00213052891195,-0.201181650162,-0.10538086295099999,-9.95370197296
4195,-0.000978205261095,-0.00799407005393,0.9939380619570001,0.10964609865999998,0.0,-0.00213052891195,0.0018642127979500002,-0.172441408038,-0.08622070401910001,-9.982441902160001
4196,-0.0007769326688490001,-0.00791985095555,0.993938656078,0.109647709916,-0.000532632227987,0.00399474147707,0.0007989483419810001,-0.22992187738400002,-0.0958007872105,-9.97286128998
4197,-0.0008829420040439999,-0.00800457911451,0.9939379818809999,0.10964686635500001,-0.0031957933679199997,-0.00133158056997,-0.00133158056997,-0.172441408038,-0.06706055253740001,-9.96328163147
4198,-0.0010944862329,-0.00817408732026,0.993936584285,0.109645122172,-0.00133158056997,-0.000266316113994,0.00106526445597,-0.191601574421,-0.0766406282783,-9.94412136078
4199,-0.0008821748069569999,-0.00800466370267,0.993948486339,0.10955160259199999,-0.0007989483419810001,0.00213052891195,0.0034621094819199997,-0.249082043767,-0.10538086295099999,-9.97286128998
4200,-0.0007769326688490001,-0.00791985095555,0.993938656078,0.109647709916,0.0015978966839599999,-0.00133158056997,-0.00266316113994,-0.239501968026,-0.06706055253740001,-9.94412136078
4201,-0.000586405968895,-0.007940868728270002,0.993938452242,0.109649222004,-0.00213052891195,0.0,-0.0007989483419810001,-0.220341801643,-0.10538086295099999,-9.97286128998
4202,-0.0006816693183869999,-0.00793035987874,0.993938558725,0.109648466464,-0.00266316113994,-0.00239684502594,0.0,-0.201181650162,-0.0958007872105,-9.94412136078
4203,-0.0007979508636110001,-0.00811037745633,0.993937119673,0.10964755897299999,-0.000532632227987,-0.0018642127979500002,-0.00133158056997,-0.21076172590300002,-0.11496093869200001,-9.982441902160001
4204,-0.0007761735929580001,-0.00791992538372,0.993949160618,0.109552446089,0.00106526445597,0.00106526445597,0.00372842559591,-0.21076172590300002,-0.0958007872105,-9.97286128998
4205,-0.0007656736153180001,-0.00782466101697,0.993949915132,0.109552519978,0.00106526445597,-0.000266316113994,0.000532632227987,-0.220341801643,-0.08622070401910001,-9.97286128998
4206,-0.0005646446307800001,-0.00775039612872,0.9939504608499999,0.109554068445,0.000532632227987,-0.0031957933679199997,-0.000532632227987,-0.220341801643,-0.0958007872105,-10.0016021729
4207,-0.0005008807068669999,-0.0080466888048,0.9939480747220001,0.10955466523700001,-0.0031957933679199997,-0.00213052891195,-0.0015978966839599999,-0.21076172590300002,-0.057480469346000006,-9.94412136078
4208,-0.000511380891333,-0.00814195299414,0.9939472989270001,0.10955461672700001,-0.00106526445597,0.00266316113994,-0.00239684502594,-0.21076172590300002,-0.10538086295099999,-9.97286128998
4209,-0.000511380891333,-0.00814195299414,0.9939472989270001,0.10955461672700001,0.00106526445597,0.00133158056997,0.00372842559591,-0.220341801643,-0.0958007872105,-9.97286128998
4210,-0.000701129998089,-0.00812102099221,0.993958033422,0.109457686945,-0.000532632227987,0.000266316113994,0.00133158056997,-0.191601574421,-0.08622070401910001,-9.97286128998
4211,-0.0009031745771129999,-0.00819519208624,0.993946933676,0.109551431477,0.00106526445597,0.0031957933679199997,0.0,-0.191601574421,-0.10538086295099999,-9.95370197296
4212,-0.00079717352675,-0.00811045389809,0.993947624198,0.10955229529300001,0.0007989483419810001,-0.00292947725393,0.0007989483419810001,-0.201181650162,-0.10538086295099999,-9.95370197296
4213,-0.00106220356541,-0.007888399453189998,0.9939493978370001,0.10955016849000002,0.00106526445597,0.000266316113994,0.000532632227987,-0.191601574421,-0.10538086295099999,-9.96328163147
4214,-0.000966939246664,-0.00789889946244,0.993949327972,0.109550928068,0.00266316113994,-0.000532632227987,0.00106526445597,-0.201181650162,-0.134121105075,-9.992021560669999
4215,-0.0008611750043860001,-0.007814135024979999,0.99395000248,0.109551769682,-0.00106526445597,-0.00213052891195,-0.00133158056997,-0.201181650162,-0.0958007872105,-9.97286128998
4216,-0.000871674909675,-0.00790939940016,0.9939492489749999,0.10955168664,-0.000266316113994,0.000266316113994,0.00133158056997,-0.21076172590300002,-0.0958007872105,-9.96328163147
4217,-0.000881406647526,-0.00800474832238,0.9939589947149999,0.109456219334,0.0,-0.00106526445597,0.0,-0.191601574421,-0.06706055253740001,-9.97286128998
4218,-0.0009661812363480001,-0.00789899221692,0.993959836283,0.109455544729,-0.000266316113994,0.000532632227987,0.00106526445597,-0.191601574421,-0.11496093869200001,-9.94412136078
4219,-0.0009661812363480001,-0.00789899221692,0.993959836283,0.109455544729,-0.0031957933679199997,0.00106526445597,0.0007989483419810001,-0.18202149868,-0.10538086295099999,-9.97286128998
4220,-0.000977439070804,-0.00799416377258,0.993948566342,0.10955083489,0.0,0.000532632227987,-0.000532632227987,-0.239501968026,-0.0766406282783,-9.97286128998
4221,-0.000976671918544,-0.00799425753422,0.993959074645,0.109455451624,-0.00133158056997,0.00106526445597,0.00106526445597,-0.201181650162,-0.0958007872105,-9.95370197296
4222,-0.0010824277703399999,-0.008079031924350001,0.993958375679,0.10945457966600002,-0.00106526445597,-0.0015978966839599999,0.000266316113994,-0.18202149868,-0.0766406282783,-9.96328163147
4223,-0.00099843869205,-0.00818469217167,0.9939470156910001,0.109550645513,-0.0015978966839599999,-0.0031957933679199997,-0.00213052891195,-0.201181650162,-0.10538086295099999,-9.97286128998
4224,-0.000977439070804,-0.00799416377258,0.993948566342,0.10955083489,0.00239684502594,-0.000266316113994,-0.00133158056997,-0.18202149868,-0.11496093869200001,-9.94412136078
4225,-0.00106220356541,-0.007888399453189998,0.9939493978370001,0.10955016849000002,-0.0007989483419810001,0.0007989483419810001,-0.00106526445597,-0.201181650162,-0.10538086295099999,-9.94412136078
4226,-0.00106220356541,-0.007888399453189998,0.9939493978370001,0.10955016849000002,0.0007989483419810001,0.00106526445597,0.0,-0.201181650162,-0.08622070401910001,-9.97286128998
4227,-0.0010524507272500002,-0.00779303422827,0.993939644999,0.10964553371500001,0.000266316113994,0.0,0.0,-0.21076172590300002,-0.08622070401910001,-9.97286128998
4228,-0.0008724329762719999,-0.007909315818779999,0.993938744509,0.109646950476,0.0007989483419810001,-0.00133158056997,-0.000266316113994,-0.239501968026,-0.057480469346000006,-9.96328163147
4229,-0.0008724329762719999,-0.007909315818779999,0.993938744509,0.109646950476,0.000266316113994,0.0015978966839599999,-0.000266316113994,-0.220341801643,-0.10538086295099999,-9.95370197296
4230,-0.000883709193019,-0.00800449445281,0.993927468292,0.10974212910999999,0.00106526445597,0.0007989483419810001,-0.0015978966839599999,-0.201181650162,-0.08622070401910001,-9.97286128998
4231,-0.0009887142067380001,-0.00808933328384,0.993937291206,0.10964600440099999,-0.000266316113994,-0.000532632227987,0.00239684502594,-0.191601574421,-0.06706055253740001,-9.96328163147
4232,-0.000987938885965,-0.00808942800928,0.993947795582,0.10955074070399999,0.0007989483419810001,-0.0045273741707200004,0.0018642127979500002,-0.21076172590300002,-0.0766406282783,-9.93454170227
4233,-0.000702687659921,-0.00812088636066,0.993937020306,0.109648333781,-0.00106526445597,0.00213052891195,0.00213052891195,-0.239501968026,-0.057480469346000006,-9.97286128998
4234,-0.0007131968210539999,-0.00821614949015,0.9939362373999999,0.10964826592900001,-0.000532632227987,0.00213052891195,-0.000532632227987,-0.22992187738400002,-0.08622070401910001,-9.94412136078
