,0,1,2,3,4,5,6
8689,0.616262316704,-1.23874366283,0.8198204636570001,0.019108816028599998,0.006868121872060001,-0.987783816962,0.154501821997
8690,0.609476983547,-1.24063467979,0.8198204636570001,0.019113786709,0.0068542942686300005,-0.9878953741299998,0.15378690315
8691,0.598463535309,-1.24411427975,0.8198204636570001,0.0191146525784,0.00685187342724,-0.987914835718,0.153661834086
8692,0.591112792492,-1.24632668495,0.8198204636570001,0.0191169303055,0.00684551632129,-0.987965888063,0.153333251141
8693,0.580015957355,-1.24983167648,0.8198204636570001,0.0191169443568,0.006845476429560001,-0.987966198808,0.153331248948
8694,0.572933793068,-1.25206279755,0.8198204636570001,0.0191186062894,0.006840832692899999,-0.9880034030120001,0.15309133724
8695,0.562409102917,-1.2556295394900001,0.8198204636570001,0.0191134787255,0.0068551465882899995,-0.9878884983830001,0.153831065324
8696,0.555797457695,-1.257568717,0.8198204636570001,0.0191165036889,0.00684670680072,-0.987956326367,0.15339484699
8697,0.5476577878,-1.2604693174400001,0.8198204636570001,0.019112443961900004,0.0068580370898699995,-0.987865234351,0.153980390225
8698,0.542295157909,-1.2623279094700002,0.8198204636570001,0.019109543867,0.00686610849404,-0.9878001113510001,0.154397609769
8699,0.535307168961,-1.26452302933,0.8198204636570001,0.0191085985657,0.00686873794965,-0.9877788434970001,0.154533615241
8700,0.530822038651,-1.26564645767,0.8198204636570001,0.0191140677466,0.00685350445147,-0.9879017164939999,0.153746155853
8701,0.524165391922,-1.26777219772,0.8198204636570001,0.019115536419,0.00684940649715,-0.987934647497,0.153534407128
8702,0.519762694836,-1.2693098783499999,0.8198204636570001,0.0191135817618,0.00685485903596,-0.987890808874,0.153816226846
8703,0.513004779816,-1.2715814113600001,0.819835066795,0.0183530579079,0.0067446043848,-0.9878422610969999,0.15422497453
8704,0.509000897408,-1.2727434635200001,0.81984859705,0.017596782812400003,0.0066226801448199995,-0.987889748744,0.154014082697
8705,0.5012422204020001,-1.27507603168,0.81984859705,0.017599501188,0.00661544309842,-0.987953006944,0.153607778259
8706,0.496525347233,-1.27657735348,0.81984859705,0.0176000560902,0.00661397689804,-0.9879658031659999,0.153525454275
8707,0.48928371071800003,-1.27892303467,0.81984859705,0.0175992148659,0.0066162049049799995,-0.987946358952,0.153650529782
8708,0.48432010412199994,-1.28043270111,0.81984859705,0.0176002720797,0.00661340224783,-0.9879708172920001,0.153493183929
8709,0.47743380069700003,-1.28278136253,0.81984859705,0.0175988296683,0.00661723368257,-0.987937363799,0.153708355732
8710,0.472026824951,-1.2846904993100001,0.819835066795,0.018352821622599998,0.006745246920029999,-0.98783685529,0.154259595855
8711,0.466213613749,-1.28655314445,0.81984859705,0.0175942930057,0.00662929231747,-0.987831808568,0.15438526910999997
8712,0.462028324604,-1.28782951832,0.81984859705,0.0175953610829,0.006626457462310001,-0.987856678154,0.154226057322
8713,0.456494778395,-1.28944659233,0.81984859705,0.0175981680234,0.0066189888547799995,-0.987922040502,0.15380681181199998
8714,0.45347315073,-1.29058372974,0.81984859705,0.017596431215700002,0.006623615222060001,-0.987881577183,0.154066488217
8715,0.449734866619,-1.2919397354100002,0.81984859705,0.017592703146299998,0.006633504602579999,-0.987794806327,0.15462184194700002
8716,0.447620183229,-1.29269945621,0.819833219051,0.0182334830814,0.00750538030184,-0.9878104717020001,0.154407517166
8717,0.44560316205,-1.2929056882899999,0.8198204636570001,0.0191131796489,0.0068559802843000004,-0.987881785703,0.15387416734099998
8718,0.44608661532399996,-1.29302024841,0.8198204636570001,0.019110692958400004,0.00686290888656,-0.9878259390270001,0.154232279636
8719,0.44693976640699995,-1.2928280830399999,0.819835066795,0.018350257751900002,0.0067522183472,-0.987778177698,0.154634883684
8720,0.44693976640699995,-1.2928280830399999,0.819835066795,0.018350247912700002,0.0067522457473700006,-0.9877779564820001,0.154636296733
8721,0.446987658739,-1.29277312756,0.819835066795,0.018350651560400003,0.00675115330066,-0.987787153313,0.154577538038
8722,0.447829097509,-1.29265320301,0.819835066795,0.0183493778828,0.00675460879058,-0.987758021048,0.154763585664
8723,0.448233395815,-1.2926825284999999,0.819835066795,0.0183464016141,0.00676268868118,-0.987689773721,0.15519853889799998
8724,0.448462098837,-1.29273700714,0.819835066795,0.018343283581900002,0.00677114233547,-0.987618162098,0.155653594476
8725,0.448462188244,-1.29273712635,0.819835066795,0.018343118176400004,0.00677159014496,-0.987614357958,0.155677729739
8726,0.449322462082,-1.29286801815,0.819836497307,0.0184556339874,0.006035182682909999,-0.987440789411,0.156791752177
8727,0.450798600912,-1.2945432663,0.819838523865,0.0187004180314,0.0045026939528,-0.987597361627,0.155825130903
8728,0.451579272747,-1.29639899731,0.819838523865,0.0187052111065,0.00448273296735,-0.987763108314,0.154770998693
8729,0.454695254564,-1.3029131889299999,0.819824695587,0.0196979825498,0.00310040374764,-0.987642163986,0.155452027636
8730,0.457586914301,-1.30791914463,0.8197940588,0.021455154733599997,0.00177935296241,-0.987935170301,0.15336430328
8731,0.465444654226,-1.3231604099299998,0.819852054119,0.0184196165376,0.0013707702315699998,-0.9874718946700001,0.15671022925
8732,0.471041113138,-1.3344144821200001,0.819852054119,0.018420682954400004,0.0013563636993899999,-0.987594160732,0.15593784789
8733,0.479834228754,-1.35685801506,0.819839179516,0.018946145871,0.00294481352503,-0.987953539633,0.153558377031
8734,0.485740065575,-1.37382149696,0.819839000702,0.0190632300297,0.00219306828691,-0.987907063208,0.153855185732
8735,0.496385097504,-1.40153348446,0.819839000702,0.0190626728135,0.00219790645626,-0.9878679834720001,0.154105908207
8736,0.5046635866170001,-1.42292416096,0.819839000702,0.0190607625722,0.002214395576,-0.9877342965639999,0.154960456807
8737,0.516333580017,-1.45749926567,0.8198258876800001,0.019819598638,0.00232257197543,-0.9878030862799999,0.154424259443
8738,0.525332450867,-1.4821298122400002,0.8198258876800001,0.0198189486811,0.00232811243264,-0.9877598605969999,0.154700507298
8739,0.5400953292849999,-1.52092599869,0.819864392281,0.017663708240200002,0.00122948387646,-0.9876714044239999,0.155536743774
8740,0.550116837025,-1.54657912254,0.8198952674869999,0.0155103118834,0.000121700224631,-0.987630437739,0.15603055427
8741,0.5619136095049999,-1.58660590649,0.8198720812800001,0.0172652139476,-0.00114465144285,-0.987523009868,0.156521267376
8742,0.569699108601,-1.6115357875799998,0.819862961769,0.0177466745193,-0.0041686392421599995,-0.987464606208,0.156784340662
8743,0.576466441154,-1.6529805660199999,0.8196851015090001,0.026193510591599998,-0.0036260989402499997,-0.987444976165,0.155734294411
8744,0.586044847965,-1.67928767204,0.8196899890899999,0.0261946316417,-0.00361799365092,-0.987396734205,0.15603986887000001
8745,0.601769328117,-1.71741425991,0.8197771310809999,0.0225305491523,-0.00496260597643,-0.9873895973569999,0.15661905991
8746,0.611948430538,-1.7419064045,0.8198291659360001,0.0196199514493,-0.0062063957531,-0.9874801873129999,0.156395069682
8747,0.6264279484749999,-1.7802041768999999,0.8198488950730001,0.0182282976016,-0.0071963643838100005,-0.9874320127249999,0.156824621003
8748,0.633177816868,-1.8069635629700003,0.819825053215,0.0197319979642,-0.006986141609560001,-0.987651657338,0.155261218081
8749,0.646187722683,-1.8471055030799999,0.819825053215,0.0197296375361,-0.00699281208934,-0.987704109645,0.154927188613
8750,0.6523039340969999,-1.8666673898700001,0.819808125496,0.020605994418599997,-0.00763116505667,-0.987684813347,0.154905996645
8751,0.667403399944,-1.9107147455200002,0.819820523262,0.0198432335535,-0.00776373617909,-0.987802533192,0.154246963999
8752,0.673542618752,-1.9298704862599998,0.819815933704,0.019962443664400004,-0.00851924779562,-0.987779882088,0.154336735101
8753,0.688885331154,-1.97559225559,0.819823205471,0.01932376749,-0.00939448728292,-0.987776629111,0.154388039045
8754,0.6953713297840001,-1.9961826801299998,0.819823205471,0.019323555102299998,-0.00939492064053,-0.987780088936,0.15436590163
8755,0.710270404816,-2.04201102257,0.819822907448,0.0193409770711,-0.00935900567653,-0.987491610106,0.15620069010399998
8756,0.7146539092059999,-2.06184768677,0.819784224033,0.021608417399400004,-0.00900950246047,-0.987532097158,0.155667152107
8757,0.728943288326,-2.10751390457,0.819738268852,0.023872139914,-0.008673137487780001,-0.987637776232,0.154681998249
8758,0.736717820168,-2.12725019455,0.819774210453,0.0222401262313,-0.008149419895989999,-0.987644156294,0.154912828002
8759,0.755054175854,-2.17182421684,0.819828391075,0.019213960767400003,-0.00861768968572,-0.987628899454,0.155388918847
8760,0.761869728565,-2.19129776955,0.819828391075,0.019212723400700002,-0.00862044549837,-0.9876511919550001,0.155247164897
8761,0.776468634605,-2.23762607574,0.819820523262,0.019848026037099998,-0.007751482971770001,-0.987707096687,0.154856906624
8762,0.781578123569,-2.2593462467200003,0.819794595242,0.0216424279687,-0.004378886171,-0.987790248953,0.15421690808900002
8763,0.797692298889,-2.3062930107099997,0.81980496645,0.0211692072351,-0.00134814927859,-0.9877975078919999,0.154292354185
8764,0.8060017824169999,-2.32493019104,0.819846749306,0.0188964794172,-0.00170186262582,-0.9878261278839999,0.154400672925
8765,0.821745634079,-2.36460781097,0.819857060909,0.018255559454599998,-0.0025900793672500003,-0.987938825238,0.15374297910999998
8766,0.829573869705,-2.38593292236,0.819859027863,0.0181383582181,-0.00182515883948,-0.9878795907179999,0.154147925708
8767,0.8387333750720001,-2.41417956352,0.819835066795,0.019534318081,-0.000857236409314,-0.988061613374,0.152813362437
8768,0.8443347811699999,-2.42620825768,0.819837749004,0.0192992111409,0.0006778076063209999,-0.9879078530230001,0.153834830133
8769,0.856091737747,-2.44725799561,0.81984859705,0.0187819819159,-0.0008624562604600001,-0.9871456094159999,0.158713701791
8770,0.8589422702789999,-2.4550645351400004,0.819822013378,0.0202960004888,-0.00062488858077,-0.9871652493529999,0.158405973208
8771,0.868218183517,-2.4676461219799997,0.819850027561,0.0186602734367,-9.96962545834e-05,-0.987098063388,0.159025776249
8772,0.869961380959,-2.4715988636,0.819850027561,0.018660289803099996,-9.68870568659e-05,-0.9870741280099999,0.159174275596
8773,0.8738924264910001,-2.47515392303,0.819850027561,0.0186602639452,-0.00010173841434600001,-0.9871154792360001,0.158917635431
8774,0.875100851059,-2.47598338127,0.81984859705,0.018782473448400002,-0.000851644348225,-0.987054080497,0.159281937354
8775,0.876499474049,-2.47691249847,0.81984859705,0.0187826803848,-0.000847027708499,-0.9870148976880001,0.159524559876
8776,0.877024590969,-2.47703409195,0.81984859705,0.0187836684041,-0.0008249058356839999,-0.986826346159,0.160686825402
8777,0.8770921826360001,-2.47723698616,0.819850027561,0.0186604261423,-6.5598090462e-05,-0.986805837395,0.160829174829
8778,0.8770921826360001,-2.47723698616,0.819850027561,0.0186604263064,-6.55513760428e-05,-0.986805434773,0.160831645193
8779,0.8770921826360001,-2.47723698616,0.819850027561,0.018660424456,-6.55334203381e-05,-0.986805281425,0.160832586304
8780,0.876956820488,-2.47683262825,0.819846749306,0.018907119377400004,-0.0015792757506099997,-0.986804000663,0.160803889878
8781,0.876956820488,-2.47683262825,0.819846749306,0.018907116454400002,-0.00157926733466,-0.986803924051,0.16080436045
8782,0.876956820488,-2.47683262825,0.819846749306,0.018907116454400002,-0.00157926733466,-0.986803924051,0.16080436045
8783,0.876889169216,-2.4766304493,0.819844722748,0.0190304507137,-0.00233613201674,-0.98680238411,0.160790046794
8784,0.876889169216,-2.4766304493,0.819844722748,0.0190304507676,-0.00233612836959,-0.986802364945,0.16079016445699998
8785,0.876956820488,-2.47683262825,0.819846749306,0.0189071208086,-0.0015792572598599998,-0.9868038473090001,0.160804830976
8786,0.876956820488,-2.47683262825,0.819846749306,0.0189071208086,-0.0015792572598599998,-0.9868038473090001,0.160804830976
8787,0.876956820488,-2.47683262825,0.819846749306,0.0189071208086,-0.0015792572598599998,-0.9868038473090001,0.160804830976
8788,0.876956820488,-2.47683262825,0.819846749306,0.018907117245900003,-0.0015792551460999998,-0.986803828205,0.160804948649
8789,0.8773444890979999,-2.47869157791,0.819846749306,0.0189048333924,-0.00160640886838,-0.9870337637440001,0.159387502503
8790,0.877581357956,-2.48213744164,0.8198321461679999,0.0197825151011,-0.00225492221548,-0.9871300418790001,0.158675290583
8791,0.8820607662200001,-2.49356484413,0.819819450378,0.020271625591900003,-0.005274196327689999,-0.9870464118610001,0.159061701494
8792,0.8841403126719999,-2.49980568886,0.819819450378,0.020269999983599997,-0.005280440484119999,-0.9870953618889999,0.15875764733
8793,0.889258205891,-2.51731419563,0.819794595242,0.0216658430558,-0.00426153024158,-0.986939969492,0.159567939209
8794,0.891800284386,-2.52393841743,0.819806396961,0.021029977614199998,-0.00514648100784,-0.9869912476330001,0.15930954419
8795,0.89667737484,-2.53745031357,0.819826006889,0.0200278882898,-0.00375857909738,-0.9870414470029999,0.159166386755
8796,0.8973238468170001,-2.5417931079900002,0.819794595242,0.021660532615400005,-0.00428843802883,-0.9871374170799999,0.158341878312
8797,0.898438334465,-2.54667425156,0.819797694683,0.0215497770433,-0.00346543266473,-0.98665156722,0.161376215063
8798,0.899499833584,-2.54784822464,0.819809854031,0.0209185965052,-0.00433764428569,-0.9865970845029999,0.161770794682
8799,0.899690151215,-2.54798007011,0.819809854031,0.0209181145258,-0.0043399688383800004,-0.9866150516419999,0.161661179721
8800,0.899714767933,-2.5480575561500003,0.8198129534720001,0.0207952889543,-0.00357643765922,-0.9865651317599999,0.162000018041
8801,0.899714767933,-2.5480575561500003,0.8198129534720001,0.0207953922825,-0.00357581603534,-0.986560284099,0.162029537546
8802,0.899008750916,-2.54829621315,0.819797694683,0.0215520393216,-0.0034513231825800002,-0.9865457032200001,0.162022138694
8803,0.899714767933,-2.5480575561500003,0.8198129534720001,0.0207953985151,-0.00357580055669,-0.9865601681370001,0.162030243152
8804,0.899714767933,-2.54805779457,0.8198129534720001,0.020795395190900002,-0.0035757982229099997,-0.986560148893,0.162030360806
8805,0.899714767933,-2.54805779457,0.8198129534720001,0.0207953980319,-0.00357579388139,-0.986560110224,0.162030595982
8806,0.9000312685969999,-2.54795074463,0.819826006889,0.0200387385798,-0.00370027472946,-0.9865740334980001,0.162038369993
8807,0.899714767933,-2.54805779457,0.8198129534720001,0.0207953984581,-0.00357579140239,-0.986560090908,0.16203071358899998
8808,0.899714767933,-2.54805779457,0.8198129534720001,0.0207953984581,-0.00357579140239,-0.986560090908,0.16203071358899998
8809,0.899700522423,-2.5480544567099996,0.8198129534720001,0.0207953697467,-0.0035759565767800004,-0.986561385023,0.162022833926
8810,0.899757504463,-2.5480661392200004,0.8198129534720001,0.0207951149057,-0.0035774486241599997,-0.986573009853,0.161952033906
8811,0.898422420025,-2.54378771782,0.819800496101,0.0214278169535,-0.00269421850229,-0.9865448148100001,0.162058379043
8812,0.8979399800299999,-2.54123187065,0.819818139076,0.0205506647905,-0.00202375735958,-0.986257771655,0.163918218735
8813,0.894203543663,-2.53010630608,0.819820165634,0.0204241381708,-0.00128008409552,-0.986361399516,0.163316886786
8814,0.891798436642,-2.5249304771400003,0.819818139076,0.020551712667700003,-0.00201308807704,-0.9861725395469999,0.164430218711
8815,0.886974692345,-2.5143973827400004,0.819800496101,0.021433033558900003,-0.00265240096961,-0.986226706281,0.163983150537
8816,0.8860933780670001,-2.51124048233,0.819800496101,0.021432761158500003,-0.00265463133264,-0.9862437665449999,0.163880513277
8817,0.8852598667139999,-2.5062413215599997,0.819818139076,0.020546897528400002,-0.00206165567794,-0.986558406384,0.162098998675
8818,0.8866852521899999,-2.5057387352,0.819818139076,0.0205477501763,-0.00205312215986,-0.986490997539,0.162508727231
8819,0.8834475278849999,-2.50728535652,0.819818139076,0.0205480444344,-0.00205019562258,-0.986467837296,0.162649256221
8820,0.8834475278849999,-2.5072855949400004,0.819818139076,0.0205481022738,-0.00204961462669,-0.986463241638,0.162677126449
8821,0.8826733827590001,-2.50732302666,0.819800496101,0.0214294458005,-0.0026812310055900003,-0.986446416529,0.16265625463199998
8822,0.883379101753,-2.5070836544,0.819815814495,0.0206728743104,-0.00280617910701,-0.986461030408,0.162663435084
8823,0.8826733827590001,-2.50732302666,0.819800496101,0.0214294482604,-0.00268122998496,-0.986446397097,0.162656372168
8824,0.883379101753,-2.5070836544,0.819815814495,0.0206728766338,-0.0028061772578899997,-0.9864610109790001,0.162663552643
8825,0.883379101753,-2.5070836544,0.819815814495,0.0206728766338,-0.0028061772578899997,-0.9864610109790001,0.162663552643
8826,0.883379101753,-2.5070836544,0.819815814495,0.0206728766338,-0.0028061772578899997,-0.9864610109790001,0.162663552643
8827,0.883695542812,-2.50697636604,0.819828808308,0.0199162893225,-0.00293112440558,-0.986475044613,0.162670637442
8828,0.884316980839,-2.50982785225,0.819815814495,0.0206638577865,-0.00287182181263,-0.986972669243,0.159529645487
8829,0.8858003616329999,-2.5154690742500003,0.819800496101,0.021415370975700003,-0.00279142438957,-0.987270028027,0.157580079947
8830,0.887336313725,-2.51955771446,0.819797694683,0.021546864558900005,-0.0034834827237899997,-0.986786403291,0.160549656665
8831,0.8916013240809999,-2.53149843216,0.819794595242,0.0216732437071,-0.00422372918828,-0.9866601194169999,0.161289303336
8832,0.895287275314,-2.54327821732,0.8197749257089999,0.022552177872000003,-0.00486336105427,-0.986690474117,0.160964764095
8833,0.902942240238,-2.56406378746,0.819794595242,0.0216744481185,-0.00421753768194,-0.986613991609,0.161571229605
8834,0.9088000059129999,-2.5806672573099996,0.819797694683,0.0215536332749,-0.00344133992372,-0.986470560461,0.162479018388
8835,0.917111217976,-2.60763216019,0.819771170616,0.0226794807151,-0.00560459007257,-0.986575842153,0.161624061958
8836,0.9235243797299999,-2.62676167488,0.819771170616,0.0226774877894,-0.005612641355399999,-0.9866331574130001,0.161273812187
8837,0.9340048432350001,-2.65708851814,0.8197912573810001,0.021797899111,-0.00497630212241,-0.9866255996879999,0.161462113361
8838,0.9389469623569999,-2.67712450027,0.819757580757,0.023307590424599997,-0.00474612162877,-0.98671979394,0.1606806734
8839,0.946738302708,-2.70286655426,0.819703280926,0.025574574893900002,-0.00439435756336,-0.9867877707189999,0.15992662786599998
8840,0.952641308308,-2.7188289165499997,0.819703280926,0.025576021885599997,-0.00438595414451,-0.9867351558399999,0.160250936785
8841,0.961549937725,-2.7380433082599995,0.8197637200360001,0.0231822548125,-0.00400143038212,-0.986806992402,0.16018280608
8842,0.9653658866879999,-2.7483167648299998,0.8197782635690001,0.0224218102885,-0.00414409474383,-0.986961872309,0.15933094963
8843,0.96989607811,-2.7595937252,0.8197782635690001,0.0224211501577,-0.0041476779022800005,-0.9869873112690001,0.159173289803
8844,0.971503078938,-2.76412963867,0.8197782635690001,0.0224265180155,-0.0041185419216799996,-0.986779670501,0.16045551031
8845,0.9730347394939999,-2.76815056801,0.8197782635690001,0.0224362581028,-0.00406515772262,-0.9863950091670001,0.162803484931
8846,0.9730232954029999,-2.76887750626,0.8197749257089999,0.022555495153900002,-0.00484795937921,-0.986580332366,0.161638469172
8847,0.973924458027,-2.7689011097000003,0.8197782635690001,0.0224347248557,-0.00407360194205,-0.986456209417,0.162432249847
8848,0.974072635174,-2.7682597637199997,0.8197782635690001,0.0224377676473,-0.004056807612179999,-0.986334350091,0.163170581682
8849,0.975483179092,-2.7652366161299997,0.8197782635690001,0.022432635878499998,-0.0040850970905200006,-0.986539323241,0.16192668874500002
8850,0.976794242859,-2.76236271858,0.819742381573,0.0239520174027,-0.00379759184071,-0.986245255108,0.163499773505
8851,0.982126891613,-2.7555916309400006,0.8195751309389999,0.029749977226299996,-0.0013253968392100003,-0.9863492264679999,0.16195180031099998
8852,0.987395524979,-2.74917984009,0.819379270077,0.0365570858285,-0.00025510571625099996,-0.9863549763989999,0.160522194509
8853,1.0007253885299998,-2.7364642620099997,0.819307029247,0.037948696765699994,0.000648677917585,-0.986718460146,0.157943521672
8854,1.0121383667000001,-2.72612977028,0.819230496883,0.039704603517999995,-0.00060693597424,-0.986602115027,0.158238562658
8855,1.03567230701,-2.7082819938700005,0.819266676903,0.0389479483348,-0.0007287312050989999,-0.986630674709,0.15824802682800002
8856,1.0546077489899999,-2.6954741477999997,0.819301843643,0.038191190856699996,-0.000854065946456,-0.9866733273109999,0.158165889768
8857,1.08518815041,-2.6783928871200002,0.8193838596340001,0.035918245962300005,-0.0012968760599400002,-0.987093453379,0.156059962888
8858,1.10563349724,-2.6679058075,0.819460809231,0.0336475821955,-0.00164611636621,-0.987117653766,0.15640929683399998
8859,1.1369720697399999,-2.65418744087,0.819738388062,0.024557916746799996,-0.0031188279318800005,-0.9875502983040001,0.155343458043
8860,1.1513389349,-2.64961981773,0.819844961166,0.018742891865400003,-0.00556831775342,-0.987489930229,0.15646512563200002
8861,1.1697078943299999,-2.6435992717700003,0.819934904575,0.00132988786203,-0.008331343429489999,-0.987463243496,0.157623484477
8862,1.1742329597499999,-2.64255166054,0.819906830788,-0.000947827804857,-0.00869340328734,-0.9875586005299999,0.157008079031
8863,1.17400252819,-2.6437706947299997,0.819909334183,0.0013375158693699999,-0.00833012222989,-0.987318502167,0.15852758559
8864,1.1674256324799999,-2.64626121521,0.819925963879,0.00740692756955,-0.007345834512239999,-0.987062339608,0.159997230813
8865,1.15465545654,-2.6507427692400003,0.8197961449619999,0.0216661695235,-0.0042598520243299996,-0.9869276023129999,0.159644412839
8866,1.14944088459,-2.65270662308,0.819662690163,0.026966090976,-0.0033869682957900003,-0.986727099637,0.160096812037
8867,1.14454936981,-2.6546313762700002,0.819453537464,0.0344105758079,-0.00138514185119,-0.986445578827,0.16043414121400001
8868,1.14290690422,-2.6549694538099997,0.819438457489,0.034407975811199996,-0.00144829070137,-0.986738350529,0.158623520482
8869,1.1415040493000002,-2.6554644107799996,0.819374740124,0.035920871882699996,-0.00122166634695,-0.986764514357,0.15812650537200001
8870,1.14246153831,-2.65492463112,0.819426894188,0.0345285513411,-0.0022218660405599997,-0.986813781856,0.158118317699
8871,1.14560103416,-2.6541147232099997,0.819579482079,0.0298660969397,-0.00219483564812,-0.986953002019,0.158199149038
8872,1.1469874381999998,-2.65368175507,0.8196299672130001,0.028352255593900002,-0.00243742680026,-0.9869904522399999,0.158240499683
8873,1.14929533005,-2.65287446976,0.8196535706520001,0.0275954158489,-0.0025575760382,-0.987001569959,0.15830304080399998
8874,1.15151441097,-2.6518223285699998,0.819611370564,0.0291071834033,-0.0023396538864899996,-0.9870995028919999,0.157422581874
8875,1.1594309806799998,-2.6478741169,0.819586098194,0.0298654757719,-0.0022017229433000003,-0.9869893578110001,0.157972191669
8876,1.1667239666,-2.64513754845,0.81948530674,0.0327715960197,-0.0009740554533189999,-0.9869737874079999,0.157504973507
8877,1.1842777729,-2.63828349113,0.8194956779479999,0.0326504545969,-0.00026164476199100003,-0.9871884565189999,0.15618204337400002
8878,1.1990121603,-2.63262629509,0.819521665573,0.0320119094467,-0.00117207008889,-0.987372713913,0.155141830997
8879,1.22291040421,-2.62242937088,0.8195396065710001,0.0313768334742,-0.00199908026629,-0.9871477708149999,0.156686874291
8880,1.2405475378,-2.61702895164,0.819521665573,0.0320132154202,-0.00113594586315,-0.987197017701,0.15625591799
8881,1.2697976827600002,-2.60755610466,0.819573760033,0.0302594091324,6.62468142903e-05,-0.987611846732,0.153971438796
8882,1.28986620903,-2.60103178024,0.81957167387,0.0303768555139,-0.000718801268108,-0.9877508597650001,0.153052177399
8883,1.31929373741,-2.5909845829,0.8195921182629999,0.0298501291725,-0.00240078986252,-0.988020636268,0.15138833609000002
8884,1.3390463590600001,-2.58549451828,0.819577693939,0.0303756737399,-0.0007669864813989999,-0.987992388347,0.151485216259
8885,1.3697564601899999,-2.57598042488,0.81962198019,0.028861052670299998,-0.0009734793826539999,-0.987896497874,0.152402760689
8886,1.38903641701,-2.56952214241,0.8196002244949999,0.029734762128499997,-0.00162932369267,-0.987952519429,0.151865099941
8887,1.4184020757700002,-2.5601463317900004,0.81962198019,0.0288587280789,-0.00104011634133,-0.9882457567649999,0.150121338279
8888,1.43367469311,-2.55559396744,0.819642722607,0.0279852859714,-0.00042036613303199995,-0.9883893281489999,0.149342502529
8889,1.46702456474,-2.54497170448,0.8196381926540001,0.0282140402416,-0.00194095360002,-0.988410876877,0.149144691838
8890,1.48591208458,-2.53879785538,0.819619476795,0.028970693907499998,-0.0018484772394300002,-0.9885042176629999,0.148380233487
8891,1.51505374908,-2.53042960167,0.819624006748,0.028742636438899998,-0.00036565084913799996,-0.988678331848,0.147271461198
8892,1.5301374197,-2.52573752403,0.819640696049,0.0280971354899,-0.0012408539715399998,-0.988717899621,0.147125545802
8893,1.5635453462600002,-2.51479649544,0.819616675377,0.0290773616249,-0.00268498306927,-0.988898530122,0.145694869605
8894,1.5836818218200002,-2.5090610981,0.819640696049,0.0280945754603,-0.00129760803405,-0.9890130759450001,0.145128035381
8895,1.61062562466,-2.5009987354299996,0.819569170475,0.030482126512500003,-0.0017082317094,-0.988885082317,0.145513627813
8896,1.62512052059,-2.49664258957,0.819566488266,0.0305950471236,-0.00245020776262,-0.988804909083,0.14602325618599998
8897,1.65780067444,-2.48723697662,0.8196187615389999,0.028741949495299998,-0.000416307564507,-0.988936346006,0.145528796376
8898,1.67460858822,-2.4824514388999996,0.819625914097,0.028630477187,0.000328903608207,-0.989003867289,0.14509148178
8899,1.6989374160799997,-2.47453594208,0.819665193558,0.027446942316799998,-0.0021727613852199996,-0.9890583717110001,0.144932680281
8900,1.71005535126,-2.4711389541599997,0.819665193558,0.0274466330363,-0.00217666477632,-0.989078973554,0.144792018216
8901,1.7340865135199999,-2.46373510361,0.819647431374,0.027982392802400002,-0.000582008972331,-0.989235479331,0.143630823264
8902,1.74470245838,-2.4615411758400003,0.8196673989300001,0.027113577185999996,-1.40652829149e-05,-0.9896777882960001,0.14072216985
8903,1.7672780752200001,-2.45503973961,0.819611370564,0.0290327104097,-0.00313105760315,-0.9910186666740001,0.13049636204700002
8904,1.77730882168,-2.45178723335,0.819585561752,0.0299664741799,-0.0047217323680499995,-0.991719123818,0.12479140644200001
8905,1.8039357662200002,-2.44667959213,0.8196353912350001,0.0281752389292,-0.00399253899035,-0.994197573318,0.10373717151100001
8906,1.81461131573,-2.44550585747,0.819616675377,0.028893298723499997,-0.00422842909169,-0.9952501613200001,0.0928677235065
8907,1.83880877495,-2.4425048828099998,0.819611370564,0.0287401604715,-0.00516770576038,-0.9977478170980001,0.060387014086300005
8908,1.8505184650400002,-2.4411828517900003,0.819611370564,0.02865601693,-0.00561556006376,-0.9985686517829999,0.044810108840300004
8909,1.8773524761200002,-2.4393620491,0.819566488266,0.0299785060186,-0.006584058488649999,-0.999475449016,0.010332771438200002
8910,1.8889399766900004,-2.43933272362,0.819566488266,-0.029873957713799998,0.0070432594204200005,0.999516332754,0.00500396902073
8911,1.9168423414200002,-2.4407620430000003,0.819566488266,-0.029591465832099997,0.00814895931889,0.9986394073870001,0.042157723200000004
8912,1.93232035637,-2.4428894519799997,0.819569170475,-0.029464514490900002,0.00799502798046,0.997558364582,0.062811075183
8913,1.9572629928599998,-2.4476964473700003,0.819611370564,-0.0276135831342,0.00949694896592,0.9952638062129999,0.09272137849210002
8914,1.9687730073900003,-2.45016765594,0.8195949196819999,-0.028310775410799998,0.00923638172422,0.9937221638200001,0.10783992944
8915,1.9923624992400002,-2.45753002167,0.8195921182629999,-0.0278620753284,0.010977190763000001,0.989347261389,0.142461231301
8916,2.00293707848,-2.46245217323,0.819665193558,-0.025538603256999998,0.010287620082200001,0.9870998596799999,0.157720675995
8917,2.02055811882,-2.4743239879599996,0.819722354412,-0.0228331320757,0.0113362072644,0.9822699203949999,0.185730832042
8918,2.02607631683,-2.48011016846,0.819783210754,-0.019564492833900004,0.0117107538257,0.9804907570100001,0.195238224441
8919,2.03373026848,-2.4923353195200004,0.8199189305310001,-0.00931926913324,0.0114103041371,0.977652374049,0.209711210235
