time,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w
1.535122754807172e+18,1.26459574699,-2.25918674469,0.819548547268,0.0312404152426,-0.0182651943494,-0.91805266396,0.394803400856
1.535122754918919e+18,1.25940692425,-2.25359463692,0.819548547268,0.0309405578356,-0.018768663282299997,-0.9243252240200001,0.37988590313299997
1.535122755188727e+18,1.2539007663700001,-2.2425055503799998,0.8195526003839999,0.030610664228400003,-0.019302019041799998,-0.930769581665,0.363810946983
1.535122755188735e+18,1.2520684003799998,-2.23600101471,0.819556117058,0.0304810923509,-0.0195059972705,-0.933178205784,0.35758754918200003
1.535122755395457e+18,1.25271213055,-2.22611403465,0.819650352001,0.025300972828099996,-0.021634538316000002,-0.936042997608,0.350307456608
1.535122755395498e+18,1.2533303499200001,-2.22180485725,0.8196749091150001,0.0219216334854,-0.0237541616139,-0.936912762654,0.34806559291
1.535122755558842e+18,1.25298821926,-2.21860289574,0.8196351528170001,0.022697394960300002,-0.025931871104799997,-0.9371917253899998,0.34710810446199997
1.535122755558857e+18,1.2534716129299999,-2.21818566322,0.8196267485619999,0.0234197200852,-0.0256616777371,-0.937140895176,0.347217421216
1.535122755558928e+18,1.25227093697,-2.2196938991499997,0.8196437358859999,0.0231641031079,-0.024932951174400003,-0.9370111983280001,0.347637435386
1.535122756075782e+18,1.25121045113,-2.22086906433,0.819650888443,0.0236162072831,-0.023946760827099997,-0.9370246141259999,0.347640187438
1.535122756337176e+18,1.25033485889,-2.22162389755,0.819645226002,0.024334623910599998,-0.0236795622372,-0.937023272325,0.34761255951399994
1.53512275656222e+18,1.2506121397,-2.2219467163099997,0.819670855999,0.0238013171025,-0.0222421939073,-0.937059157204,0.347647692375
1.53512275697279e+18,1.2508896589299998,-2.22226977348,0.819694936275,0.0232680016195,-0.020804729990400003,-0.9370921739620001,0.347683794288
1.535122756972856e+18,1.2513059377700002,-2.22275424004,0.8197287917139999,0.0224679287173,-0.018648450361799997,-0.937137564389,0.347736412947
1.535122756972893e+18,1.25143277645,-2.22239017487,0.8197287917139999,0.0224560777054,-0.0186627197568,-0.937358239099,0.34714112268299996
1.535122757040042e+18,1.25315845013,-2.22069525719,0.819719791412,0.023162608931400003,-0.0184113004136,-0.9375844305040001,0.346496685758
1.535122757270003e+18,1.2558045387299999,-2.21961283684,0.81969833374,0.024644966795,-0.017817168272900002,-0.9367068225299999,0.348791488933
1.535122757549032e+18,1.2607148885700001,-2.2167699337,0.8196593523029999,0.0277950670016,-0.0109235454954,-0.936884870735,0.348360229348
1.535122757549086e+18,1.26790428162,-2.21257448196,0.8196538686750001,0.028073854897099997,-0.005121658382,-0.937283516419,0.347397808192
1.535122757586916e+18,1.28312182426,-2.20018720627,0.819571375847,0.031131488396999998,-0.00238641739415,-0.937627936734,0.34623545124300004
1.535122757587975e+18,1.29128098488,-2.1933217048599998,0.819532573223,0.0325677679922,-0.00188023615536,-0.937868664544,0.345453576137
1.535122757588198e+18,1.31155455112,-2.1758012771599997,0.81955820322,0.031844699772799995,-0.00220322638317,-0.938508233584,0.343778062688
1.535122757588214e+18,1.3267718553499999,-2.1626706123400004,0.8195770978929999,0.0313871462066,-0.00320297287205,-0.938695044804,0.34330190922700005
1.535122757597086e+18,1.35125625134,-2.14237642288,0.819563567638,0.0318405164869,-0.00226286516193,-0.9391505296539999,0.342019507634
1.535122757709197e+18,1.36973905563,-2.12800097466,0.819578826427,0.031053174674999996,-0.00016639671593900003,-0.939861783783,0.340140412241
1.535122757767918e+18,1.39953410625,-2.10291814804,0.819661259651,0.028167207309,-0.00127997493632,-0.940751519197,0.337922401189
1.535122757767958e+18,1.41852891445,-2.08682870865,0.819694936275,0.026720966746,-0.0018504877228399997,-0.941430484691,0.3361416489
1.535122757814803e+18,1.44819164276,-2.0619716644299997,0.8197302222249999,0.0252742181574,-0.00239715812006,-0.941861277517,0.335041492123
1.535122757982655e+18,1.4679973125499999,-2.0451979637099997,0.8197302222249999,0.0252739824768,-0.00239961552307,-0.941893864186,0.334949871269
1.535122757982719e+18,1.49941861629,-2.0201349258400003,0.8197637200360001,0.0235248009852,0.00011024868142399998,-0.9436448404279999,0.330122684344
1.535122757982738e+18,1.5196185112,-2.0039870739,0.819757580757,0.023776567015800002,-0.000666536915094,-0.944378332158,0.327999689542
1.535122757982816e+18,1.54950284958,-1.97928655148,0.819719552994,0.0254738524828,-0.0009617875886099999,-0.9453055960529999,0.32518838828499996
1.535122758039852e+18,1.5703419446899998,-1.9631576538099997,0.819710791111,0.025701763051299998,0.000671044959318,-0.9461344736849999,0.322751493846
1.535122758168809e+18,1.6018509864800001,-1.9375929832499998,0.819707334042,0.0259490814445,-0.00011961945703600001,-0.9469399750390001,0.320361225082
1.535122758168868e+18,1.62241280079,-1.9204615354499999,0.819710791111,0.0257037721776,0.000589025584253,-0.9471595531649999,0.319730746087
1.535122758301276e+18,1.65287125111,-1.8951168060299999,0.8197034597399999,0.0261939755084,-0.00087079742978,-0.947243456692,0.319441623953
1.535122758314557e+18,1.67227315903,-1.8781549930599999,0.8197034597399999,0.0261938942061,-0.000873344247604,-0.947274525748,0.319349479481
1.535122758314595e+18,1.6860864162399998,-1.8666332960099998,0.819719552994,0.025464920315900003,-0.0011747609258800002,-0.947991682285,0.317272639993
1.535122758437313e+18,1.7158997058899998,-1.84186410904,0.819738268852,0.024969318769400003,-0.00465141432677,-0.949032911142,0.31415192349300003
1.535122758554801e+18,1.7274467945099998,-1.8319364786099996,0.8197883367540001,0.0223058871148,-0.00632086360701,-0.9487400522130001,0.315205976165
1.535122758587735e+18,1.74776077271,-1.81591391563,0.819822013378,0.020619479312599998,-0.00604163600947,-0.94821687006,0.316896044534
1.535122758587772e+18,1.75898492336,-1.80691325665,0.819823205471,0.0206123772897,-0.00606581624647,-0.948587942841,0.315783550034
1.535122758637263e+18,1.7715363502500001,-1.79580831528,0.819845438004,0.019157660522300002,-0.00655022656017,-0.948596307682,0.315840345154
1.535122758963361e+18,1.7769383192099997,-1.7915732860599998,0.819823205471,0.020619237302400003,-0.0060424619038699995,-0.9482295623549999,0.316858064097
1.535122759091788e+18,1.7824802398700001,-1.78683257103,0.819823205471,0.0206388483478,-0.00597513803284,-0.9471904568330001,0.319950893341
1.535122759343736e+18,1.78446209431,-1.7863415479700002,0.819815933704,0.0211248469718,-0.004981710890210001,-0.9468624040629999,0.32090576680599997
1.535122759475449e+18,1.7859523296400002,-1.7850767374,0.819810807705,0.0213794638265,-0.00567606039584,-0.946378629937,0.32230139569000005
1.535122759475486e+18,1.78503108025,-1.7848387956599998,0.819804549217,0.021625120516499997,-0.00640711953108,-0.9464514241740001,0.322057455527
1.535122759511608e+18,1.78235733509,-1.7869862318,0.819726765156,0.0252549297702,-0.00516553549999,-0.9463335636750001,0.322161903438
1.53512275951165e+18,1.7817672491099998,-1.78744125366,0.81970757246,0.0259806183822,-0.00491796583841,-0.946319750097,0.322148648386
1.535122759589127e+18,1.7811772823299998,-1.7878961563099998,0.8196871876719999,0.0267062812958,-0.004670445580100001,-0.946305994313,0.322133398773
1.535122759589157e+18,1.78091275692,-1.7881001234099998,0.819671094418,0.0274319278988,-0.00442292081162,-0.94629168185,0.322117959706
1.535122759676897e+18,1.77977323532,-1.7887535095200002,0.819649040699,0.028161278948800002,-0.00415025367171,-0.945988914489,0.322946886385
1.535122759797844e+18,1.7798250913599998,-1.78880131245,0.819654345512,0.0281754226544,-0.0040531127613100005,-0.9448696139139999,0.326207189586
1.535122759797973e+18,1.7806942462900002,-1.7885199785199999,0.81959605217,0.0303853983365,-0.0029470573658200005,-0.940955492164,0.33715101095399996
1.535122759929986e+18,1.7818499803499999,-1.78768217564,0.819663226604,0.0282568587915,-0.00343983305721,-0.937557148784,0.346664550026
1.535122760160838e+18,1.7841184139300001,-1.7862808704400004,0.8197496533390001,0.0247490962228,-0.00429727626538,-0.9307942800660001,0.36467934387400003
1.535122760165018e+18,1.78510975838,-1.78628766537,0.8197653293610001,0.0241072233966,-0.0041822995593200005,-0.924694956083,0.379921818727
1.535122760325244e+18,1.7844103574799999,-1.7861608266799998,0.8197496533390001,0.024913274943400003,-0.00321143602709,-0.9139652214630001,0.40501430760799995
1.535122760326339e+18,1.7840353250499998,-1.7870690822599997,0.819740474224,0.025342468775299998,-0.0016916112689499998,-0.9056513641299999,0.42326174452299997
1.535122760453526e+18,1.78508770466,-1.7876690626099998,0.8197551369670001,0.0246986048251,-0.00125305232541,-0.8921328202809999,0.45109582103699997
1.535122760859786e+18,1.78547418118,-1.78764438629,0.8197551369670001,0.0247148221575,-0.0008768045138530001,-0.885160235239,0.464628633138
1.535122760862925e+18,1.78550899029,-1.78793263435,0.819760203362,0.0243500278296,0.0006702909764969999,-0.868039760466,0.495896764564
1.535122760862961e+18,1.7855010032700003,-1.78771209717,0.819760203362,0.0243319006832,0.0011540259309300001,-0.858014219905,0.513047975607
1.535122760863004e+18,1.7853993177400003,-1.7879635095599997,0.819760203362,0.024312242097400003,0.00151263565811,-0.850356958872,0.525642149486
1.535122760896943e+18,1.7852942943599999,-1.78834784031,0.819760203362,0.0242565526656,0.0022344713695100003,-0.8343603986820001,0.550680807639
1.53512276105344e+18,1.78599822521,-1.78839850426,0.819760203362,0.024205990515900003,0.00272823173473,-0.822967220706,0.567566366532
1.535122761321882e+18,1.7869482040400002,-1.7879858016999999,0.8197940588,0.0224121176848,0.0032444242696799993,-0.8034091753389999,0.594996527447
1.535122761321903e+18,1.78731870651,-1.7871773243,0.819808125496,0.0217517080516,0.0031152743619799997,-0.794377153105,0.6070272620620001
1.535122761662201e+18,1.78639066219,-1.78799808025,0.819774210453,0.0233007653559,0.00425563363577,-0.772639437157,0.634403076968
1.535122761725472e+18,1.7866666317,-1.78861010075,0.819778978825,0.0227405859652,0.00518246461158,-0.7632441019859999,0.6456891268980001
1.53512276200709e+18,1.78779661655,-1.78856647015,0.819802582264,0.0210029072084,0.006414295238590001,-0.745935178574,0.6656564009089999
1.535122762007138e+18,1.78799557686,-1.78885877132,0.819802582264,0.0209091955078,0.006713477541489999,-0.7363562383679999,0.676237550702
1.53512276207434e+18,1.78852963448,-1.7886422872499999,0.819802582264,0.0207829734812,0.007094594272609999,-0.723870942525,0.6895858128710001
1.535122762264088e+18,1.7885468006099998,-1.7886139154400003,0.819802582264,0.0207188442845,0.00727974511907,-0.717689327387,0.696017071742
1.535122762461034e+18,1.7889150381099999,-1.7885763645200001,0.819802582264,0.020639779083900002,0.00750098372549,-0.710202186276,0.7036551636789999
1.53512276246105e+18,1.7892895937,-1.78823184967,0.8198157548899999,0.0200784207437,0.0070094702076,-0.708510682409,0.7053795696359999
1.53512276255069e+18,1.79009759426,-1.78791129589,0.8198157548899999,0.0200760972963,0.007016134731159999,-0.708276542953,0.7056146702509999
1.535122762735521e+18,1.78976273537,-1.78762602806,0.819802582264,0.020646038328900003,0.007483735618520001,-0.7107897850849999,0.70306160201
1.535122762833931e+18,1.79016900063,-1.78809463978,0.819802582264,0.0206946257505,0.00734831173812,-0.7153807753229999,0.6983896341429999
1.535122762833962e+18,1.7900989055599998,-1.7877669334400001,0.8198157548899999,0.020203485586000002,0.0066403971054,-0.721316319331,0.69227920073
1.535122762940666e+18,1.7905998230000002,-1.7874954938900003,0.8198157548899999,0.020325158557400004,0.006258086791329999,-0.734247438819,0.678548762336
1.535122762945703e+18,1.79030370712,-1.7879363298400002,0.819802582264,0.0209920622399,0.0064496990260000005,-0.7448117580660001,0.666913172573
1.53512276302722e+18,1.79058635235,-1.7871778011300001,0.819802582264,0.021194109852400004,0.00575108853203,-0.766485680138,0.641885844081
1.535122763034143e+18,1.7905853986700002,-1.7870097160299998,0.819802582264,0.0212782642187,0.00543145712057,-0.7760594533380001,0.6302772878899999
1.535122763099281e+18,1.790797472,-1.7872136831299998,0.819802582264,0.021442862853700003,0.00474012614409,-0.7960465696100001,0.604836832417
1.535122763099305e+18,1.7906702756900001,-1.7873657941799999,0.819802582264,0.0215342419753,0.00430598820108,-0.808102590907,0.5886322599539999
1.535122763136247e+18,1.7907783985099999,-1.7863969802900002,0.8198157548899999,0.0210233049443,0.00320878769952,-0.825843915719,0.5634976053190001
1.535122763357121e+18,1.79132127762,-1.78544199467,0.8198291659360001,0.0204432431217,0.0023528225068600002,-0.837362980403,0.546259807315
1.5351227634106e+18,1.78999769688,-1.7862590551400004,0.8198157548899999,0.0211615671806,0.00211274116244,-0.853991565465,0.519852027518
1.535122763560826e+18,1.78963816166,-1.78701877594,0.8197833299639999,0.022909993044199998,0.00180433773001,-0.8640567674359999,0.502869544944
1.535122763560866e+18,1.7899605035799997,-1.78745675087,0.819771170616,0.023226032521599996,0.00251427642336,-0.871292794173,0.490207197672
1.535122763635588e+18,1.7899197340000002,-1.78681480885,0.819787502289,0.0226197829237,0.00133246735779,-0.888226111545,0.45884740897200005
1.535122763764694e+18,1.7900789976099998,-1.7864972353,0.819787502289,0.0226368759795,0.0010008655821400001,-0.8948545249690001,0.445782401241
1.535122763866999e+18,1.7907619476299999,-1.78490078449,0.8198115825650001,0.0215861065502,-0.0010053972912,-0.9076044100570001,0.419269917864
1.535122764081771e+18,1.79025149345,-1.7856405973400002,0.8198115825650001,0.0215719767441,-0.0012730578056800001,-0.912734871179,0.407980494727
1.535122764175561e+18,1.78827011585,-1.78831601143,0.8198157548899999,0.0212409196563,-0.00104840217581,-0.921633845009,0.387477457305
1.535122764667145e+18,1.78656756878,-1.7912415266,0.8198115825650001,0.0215267353348,-0.0018895924861900002,-0.924031434472,0.38170530152800003
1.535122764739569e+18,1.77775847912,-1.7991771697999999,0.81982833147,0.0204976454303,-0.00181888445775,-0.930332618537,0.36613898600999994
1.535122764739605e+18,1.7733222246200002,-1.80401599407,0.819841206074,0.0197739420948,-0.0021942270722600005,-0.9320775635899999,0.361712029153
1.535122764746684e+18,1.75759327412,-1.8184551000599998,0.819870471954,0.0178828828086,-0.0038553758109299997,-0.934373241063,0.35582577895000006
1.535122764753296e+18,1.74922764301,-1.8262462616,0.819874584675,0.017604806912099997,-0.00316749874337,-0.934956329016,0.35431158682400005
1.535122764763326e+18,1.72532355785,-1.8468902111099996,0.819874584675,0.0176023638518,-0.00318106339975,-0.9352290728489999,0.35359103342799997
1.5351227648312e+18,1.7142021656,-1.8574877977400002,0.819864034653,0.0183224977592,-0.00289131122402,-0.934865761985,0.35451647840800005
1.535122764927326e+18,1.6849374771099999,-1.8836182355900002,0.819860041142,0.0186078401802,-0.00353838065924,-0.9335232731219999,0.35801609836
1.535122764927361e+18,1.6708327531799998,-1.89626681805,0.819860041142,0.0186131450139,-0.00351037636702,-0.932983438497,0.359420549748
1.53512276513122e+18,1.63655114174,-1.9272205829599998,0.819860041142,0.0186296453399,-0.00342172280175,-0.931261763533,0.36385815355499995
1.535122765131252e+18,1.62117934227,-1.9408828020099997,0.819870471954,0.017921335631400002,-0.00367248817284,-0.93068951779,0.365352377898
1.535122765218934e+18,1.5838752985,-1.97429919243,0.819860041142,0.0186372718035,-0.00337992783443,-0.9304432724230001,0.36594609574500003
1.535122765421566e+18,1.56836295128,-1.9882628917700003,0.819860041142,0.0186410862392,-0.0033588444781700003,-0.9300287711509999,0.36699824645199997
1.535122765433364e+18,1.53132653236,-2.02022171021,0.819870471954,0.0179427670571,-0.00356628906747,-0.9285094763160001,0.37085777743500004
1.535122765582497e+18,1.51637840271,-2.03452181816,0.819870471954,0.0179507491924,-0.00352589938848,-0.927672446331,0.372946606038
1.535122765844504e+18,1.48091840744,-2.0679397583,0.819860041142,0.0186774133048,-0.0031505721171900002,-0.925874560039,0.37735596881399996
1.535122765844542e+18,1.46652066708,-2.08211016655,0.819874584675,0.0176836151759,-0.00269295385152,-0.925090667008,0.37932478902500005
1.535122766339447e+18,1.4306975603100003,-2.11346673965,0.819870471954,0.017982363292099998,-0.0033609638124000004,-0.924209729916,0.381446868726
1.535122766397559e+18,1.4149242639500001,-2.1263637542700002,0.819856107235,0.0188432235222,-0.00554492581884,-0.925356310092,0.37858933700999997
